258880,2,-0.866699,0.096191,-0.29834,-21.097561,-78.109756,44.695122
258880,3,0.340896,-0.67122,0.565626,0.336632,,
258890,2,-0.832031,0.072754,-0.272461,-56.768295,-80.670731,48.475613
258890,3,0.340607,-0.667882,0.564568,0.345229,,
258900,2,-0.895508,0.043945,-0.261719,-77.804878,-79.146347,52.195122
258900,3,0.338713,-0.665049,0.562933,0.355091,,
258910,2,-0.865723,0.054688,-0.222656,-85,-74.634148,56.341465
258910,3,0.33586,-0.662368,0.561244,0.365337,,
258920,2,-0.836914,0.068848,-0.217285,-80.853661,-67.012199,59.634148
258920,3,0.332623,-0.659597,0.559947,0.375171,,
258930,2,-0.927246,0.043457,-0.221191,-68.597565,-58.048782,61.646343
258930,3,0.329422,-0.656652,0.559303,0.384018,,
258940,2,-0.974609,0.039551,-0.246582,-46.707317,-46.402439,63.658539
258940,3,0.32672,-0.653345,0.559691,0.391333,,
258950,2,-1.063965,0.023438,-0.263184,-13.719513,-34.695122,64.024391
258950,3,0.32513,-0.649524,0.561456,0.396455,,
258960,2,-1.066406,0.037598,-0.279785,29.939026,-24.695122,65.121956
258960,3,0.325324,-0.64482,0.564948,0.399006,,
258970,2,-1.1875,0.074219,-0.313965,80.914635,-15.182927,65.18293
258970,3,0.327782,-0.639,0.570434,0.39855,,
258980,2,-1.24707,0.091309,-0.315918,140.792679,-7.560976,63.536587
258980,3,0.333048,-0.631799,0.578021,0.394716,,
258990,2,-1.187988,0.124023,-0.356445,208.963425,-2.804878,62.92683
258990,3,0.341627,-0.62276,0.587864,0.387139,,
259000,2,-1.167969,0.124023,-0.37207,286.280487,-2.682927,62.2561
259000,3,0.35408,-0.611282,0.60001,0.375433,,
259010,2,-1.219238,0.111816,-0.381348,366.646362,-3.536585,63.048782
259010,3,0.370553,-0.596823,0.614326,0.3593,,
259020,2,-1.41748,0.084473,-0.388184,446.280487,-4.45122,62.378052
259020,3,0.390808,-0.579044,0.630392,0.338502,,
259030,2,-1.404785,0.066895,-0.422363,521.890259,-7.256098,60.853661
259030,3,0.414477,-0.557663,0.647492,0.313008,,
259040,2,-1.503418,0.045898,-0.418457,597.560974,-12.256098,59.207317
259040,3,0.441141,-0.532273,0.664956,0.28269,,
259050,2,-1.464844,0.059082,-0.413086,667.987793,-17.439024,58.963417
259050,3,0.470205,-0.502423,0.682035,0.247601,,
259060,2,-1.339355,0.020996,-0.322754,727.865845,-21.463415,58.780491
259060,3,0.500567,-0.468125,0.697842,0.208105,,
259070,2,-1.288574,-0.01123,-0.329102,773.841492,-20.914635,59.878052
259070,3,0.530888,-0.429625,0.711644,0.16475,,
259080,2,-1.220703,0.006348,-0.267578,805.304871,-18.353659,63.536587
259080,3,0.55982,-0.387354,0.722843,0.118555,,
259090,2,-1.286133,0.006348,-0.257324,829.939026,-12.195122,67.5
259090,3,0.586431,-0.341651,0.731063,0.070125,,
259100,2,-1.223145,0.018555,-0.23291,846.036621,-3.170732,73.048782
259100,3,0.60989,-0.292895,0.736097,0.020194,,
259110,2,-1.086914,-0.019043,-0.190918,854.939026,9.817074,76.341469
259110,3,0.629459,-0.241709,0.737848,-0.03061,,
259120,2,-1.055664,-0.071289,-0.147461,857.682922,27.134148,76.951218
259120,3,0.644524,-0.188812,0.736371,-0.081828,,
259130,2,-1.197266,-0.138184,-0.102539,851.829285,45.792683,75.060974
259130,3,0.654696,-0.135016,0.731795,-0.132737,,
259140,2,-1.274414,-0.142578,-0.124512,835.609802,63.353661,72.317078
259140,3,0.659905,-0.081187,0.724331,-0.182422,,
259150,2,-1.23877,-0.124512,-0.11084,813.170776,76.463417,65.365852
259150,3,0.660432,-0.028282,0.714166,-0.230207,,
259160,2,-1.364746,-0.14209,-0.149902,781.158569,85.18293,54.451221
259160,3,0.656754,0.02268,0.701548,-0.275661,,
259170,2,-1.383301,-0.175293,-0.162598,733.23175,88.780487,43.658539
259170,3,0.649565,0.070465,0.687103,-0.317788,,
259180,2,-1.315918,-0.200195,-0.109863,674.207336,87.804878,34.451221
259180,3,0.639826,0.114179,0.671558,-0.355802,,
259190,2,-1.256348,-0.199219,-0.118164,602.804871,86.585365,26.646341
259190,3,0.628444,0.153192,0.65587,-0.389132,,
259200,2,-1.093262,-0.189941,-0.057617,520.365845,83.902443,18.902439
259200,3,0.616325,0.186881,0.641139,-0.417323,,
259210,2,-1.008789,-0.186035,-0.01123,428.475616,82.439026,12.743903
259210,3,0.604307,0.214945,0.628419,-0.440115,,
259220,2,-1.070312,-0.209473,-0.029297,327.134155,79.878052,8.170732
259220,3,0.593312,0.237137,0.61864,-0.4572,,
259230,2,-1.148926,-0.259766,-0.072266,216.402451,75.609756,6.707317
259230,3,0.584196,0.253242,0.6126,-0.468301,,
259240,2,-1.223145,-0.287598,-0.150391,102.439026,67.256096,11.036586
259240,3,0.577872,0.263335,0.610599,-0.473167,,
259250,2,-1.188477,-0.271484,-0.165527,-11.829268,52.987804,19.146341
259250,3,0.575093,0.267488,0.612473,-0.471801,,
259260,2,-1.109375,-0.221191,-0.12207,-115.670731,37.439026,26.95122
259260,3,0.575973,0.266025,0.617757,-0.46461,,
259270,2,-0.994629,-0.200684,-0.163086,-198.170731,24.45122,31.646341
259270,3,0.579767,0.25982,0.625681,-0.452645,,
259280,2,-0.983398,-0.182129,-0.155273,-257.378052,13.902439,32.743904
259280,3,0.585521,0.249903,0.635336,-0.437106,,
259290,2,-0.88623,-0.151855,-0.177734,-290.243896,6.646342,32.07317
259290,3,0.592272,0.237478,0.645748,-0.419317,,
259300,2,-0.868652,-0.155273,-0.187988,-294.451233,2.317073,28.902439
259300,3,0.599046,0.223981,0.655955,-0.400873,,
259310,2,-0.936035,-0.136719,-0.184082,-273.292694,0.304878,27.134148
259310,3,0.605215,0.210911,0.665136,-0.383178,,
259320,2,-0.753906,-0.14209,-0.135742,-225.792694,-0.243902,24.817074
259320,3,0.610309,0.199748,0.672559,-0.367815,,
259330,2,-0.876953,-0.153809,-0.185547,-162.743912,2.256098,23.414635
259330,3,0.61398,0.191653,0.677962,-0.355901,,
259340,2,-0.892578,-0.154785,-0.197266,-88.048782,1.402439,23.109756
259340,3,0.616301,0.187348,0.681051,-0.348201,,
259350,2,-0.993652,-0.188965,-0.163086,-4.329268,-1.097561,23.902439
259350,3,0.617408,0.187402,0.681478,-0.345362,,
259360,2,-0.902832,-0.205566,-0.131348,81.341469,-2.926829,27.073172
259360,3,0.617316,0.192143,0.679146,-0.347511,,
259370,2,-0.873047,-0.190918,-0.165039,164.207321,-1.646341,32.682926
259370,3,0.615882,0.20168,0.674132,-0.354344,,
259380,2,-1.000488,-0.222168,-0.215332,240.548782,-0.243902,38.475609
259380,3,0.612963,0.215788,0.666523,-0.36532,,
259390,2,-1.054688,-0.224609,-0.241699,304.756104,-2.317073,45.914635
259390,3,0.608737,0.233741,0.656231,-0.379691,,
259400,2,-0.996094,-0.232422,-0.210449,357.439026,-4.146341,54.695122
259400,3,0.603299,0.254882,0.643295,-0.396531,,
259410,2,-0.996094,-0.237793,-0.153809,396.036591,-0.97561,64.207321
259410,3,0.596505,0.278566,0.628098,-0.414819,,
259420,2,-1.0625,-0.242676,-0.160645,420,3.109756,73.963417
259420,3,0.588407,0.304017,0.6111,-0.433483,,
259430,2,-1.021484,-0.23291,-0.125488,430.792694,8.47561,83.597565
259430,3,0.579226,0.330451,0.592701,-0.451668,,
259440,2,-1.069824,-0.234863,-0.126465,427.317078,16.646341,91.402443
259440,3,0.569149,0.357133,0.573562,-0.468565,,
259450,2,-1.125,-0.243164,-0.116699,410.365875,25.365854,97.439026
259450,3,0.558488,0.383294,0.554416,-0.483528,,
259460,2,-1.125,-0.19873,-0.107422,384.024414,31.829269,102.926834
259460,3,0.547805,0.408338,0.535716,-0.496163,,
259470,2,-1.142578,-0.178711,-0.092285,352.865875,37.621952,106.585365
259470,3,0.537458,0.431909,0.517826,-0.506408,,
259480,2,-1.233398,-0.173828,-0.098633,320.487823,42.560978,108.658539
259480,3,0.527667,0.453879,0.500986,-0.514369,,
259490,2,-1.280273,-0.125977,-0.120117,286.524384,45.304878,109.512199
259490,3,0.51865,0.474112,0.485344,-0.520251,,
259500,2,-1.187012,-0.085938,-0.087891,252.317078,45.609756,106.280487
259500,3,0.510557,0.492435,0.47104,-0.524367,,
259510,2,-1.130371,-0.071777,-0.082031,219.878052,45.243904,98.841469
259510,3,0.503344,0.508712,0.458226,-0.527149,,
259520,2,-1.10791,-0.033203,-0.092285,190.121948,44.268295,89.878052
259520,3,0.496884,0.523054,0.44698,-0.528895,,
259530,2,-1.032227,-0.014648,-0.052246,164.817078,42.317074,78.231712
259530,3,0.491039,0.535559,0.437227,-0.529991,,
259540,2,-0.957031,-0.005371,-0.035156,145.975616,42.865856,66.402443
259540,3,0.485508,0.546563,0.428836,-0.530708,,
259550,2,-0.980469,0.005859,-0.034668,131.951218,45,54.146343
259550,3,0.479959,0.556462,0.421719,-0.531171,,
259560,2,-1.126465,0.015625,-0.079102,119.085365,45.365856,41.951221
259560,3,0.474359,0.565315,0.415766,-0.531545,,
259570,2,-1.052246,0.030762,-0.043945,105.731712,42.92683,29.695122
259570,3,0.468843,0.573027,0.410899,-0.531967,,
259580,2,-1.119629,-0.003906,-0.058105,92.317078,41.646343,17.987804
259580,3,0.46346,0.579613,0.407142,-0.532437,,
259590,2,-1.24707,-0.021973,-0.122559,77.378052,37.134148,10.060976
259590,3,0.458448,0.585098,0.404374,-0.532886,,
259600,2,-1.073242,-0.000488,-0.043457,62.92683,27.560976,4.817073
259600,3,0.454239,0.589348,0.402217,-0.533439,,
259610,2,-1.04834,-0.050781,-0.02002,52.317074,23.414635,-0.365854
259610,3,0.450547,0.592654,0.400611,-0.534115,,
259612,1,-0.220292,51.3438,158.141006,,,
259620,2,-1.076172,-0.042969,-0.018555,39.329269,22.5,-1.097561
259620,3,0.447469,0.59531,0.399601,-0.534506,,
259630,2,-1.174316,-0.049805,-0.022461,28.231709,24.085367,-1.646341
259630,3,0.444931,0.597534,0.399189,-0.534451,,
259640,2,-1.07959,-0.050781,0.028809,15.609756,25.243902,-0.304878
259640,3,0.442989,0.599368,0.399363,-0.533881,,
259650,2,-1.085938,-0.068848,0.010742,3.231707,29.695122,0.670732
259650,3,0.441688,0.6009,0.400162,-0.532636,,
259660,2,-1.164551,-0.104004,0.008301,-7.256098,35.487804,2.439024
259660,3,0.440786,0.602311,0.401649,-0.530667,,
259670,2,-1.163086,-0.092773,-0.013672,-12.134147,40.243904,7.926829
259670,3,0.440263,0.603854,0.403398,-0.528014,,
259680,2,-1.193359,-0.125,-0.033203,-11.646341,43.292683,13.841464
259680,3,0.439889,0.605753,0.404982,-0.52493,,
259690,2,-1.161133,-0.105469,-0.058594,-11.52439,44.024391,20.975611
259690,3,0.439772,0.607941,0.406248,-0.521508,,
259700,2,-1.175781,-0.106445,-0.070312,-7.560976,43.658539,27.195122
259700,3,0.439786,0.610461,0.407025,-0.517935,,
259710,2,-1.101074,-0.102051,-0.072754,2.378049,42.682926,33.414635
259710,3,0.43967,0.613461,0.407059,-0.51445,,
259720,2,-1.072266,-0.089355,-0.055176,21.890244,42.195122,38.475609
259720,3,0.438912,0.617247,0.406008,-0.51139,,
259730,2,-1.138184,-0.08252,-0.105469,50.548782,41.951221,43.048782
259730,3,0.436901,0.622211,0.40349,-0.509084,,
259740,2,-1.074219,-0.064453,-0.087891,81.036591,38.902439,46.768295
259740,3,0.433481,0.628332,0.399296,-0.507795,,
259750,2,-1.041504,-0.057617,-0.078125,112.926834,35.182926,49.7561
259750,3,0.428561,0.635537,0.393363,-0.507635,,
259760,2,-1.003906,-0.038574,-0.07666,145.792679,33.353661,51.951221
259760,3,0.421969,0.643844,0.385675,-0.508588,,
259770,2,-0.929199,-0.015137,-0.039551,175.487808,33.536587,53.048782
259770,3,0.413627,0.653192,0.376444,-0.510434,,
259780,2,-0.938965,0.023438,-0.044922,196.890244,36.341465,50.792683
259780,3,0.403713,0.663263,0.366191,-0.512838,,
259789,2,-0.897461,0.04834,0.007812,207.86586,40.731709,44.451221
259790,3,0.392516,0.673607,0.355634,-0.51547,,
259799,2,-0.916016,0.037109,-0.013672,205.304886,46.585365,35.548782
259800,3,0.380587,0.683737,0.345592,-0.517903,,
259809,2,-0.845215,0.026855,0.007324,191.280487,50.609756,26.219513
259810,3,0.368638,0.693183,0.336649,-0.519875,,
259819,2,-0.87207,0.003906,-0.035156,164.634155,54.146343,18.353659
259820,3,0.357511,0.701601,0.329309,-0.521055,,
259829,2,-0.911621,0.006348,-0.038086,128.841461,55.121952,11.829268
259829,3,0.34806,0.708679,0.323899,-0.521266,,
259839,2,-1.018066,-0.001953,-0.094727,91.585365,54.268295,5.914634
259839,3,0.340549,0.714357,0.320528,-0.52056,,
259849,2,-1.09375,-0.02832,-0.121582,50.792683,48.231709,2.682927
259849,3,0.335464,0.718466,0.319034,-0.519122,,
259859,2,-1.057617,-0.049805,-0.118652,9.02439,40.42683,1.890244
259859,3,0.333122,0.72094,0.319318,-0.517021,,
259869,2,-1.072266,-0.027832,-0.135742,-26.890245,32.134148,3.719512
259869,3,0.33344,0.721973,0.320976,-0.514342,,
259879,2,-1.097656,-0.045898,-0.123047,-50.487804,23.353659,4.573171
259879,3,0.335753,0.721859,0.323518,-0.511395,,
259889,2,-1.113281,-0.043945,-0.12207,-63.292683,14.878049,8.04878
259889,3,0.33937,0.720956,0.326329,-0.508488,,
259899,2,-1.21875,-0.062988,-0.159668,-64.207321,6.280488,11.158537
259899,3,0.343606,0.719648,0.328831,-0.505878,,
259909,2,-1.213867,-0.018066,-0.155762,-59.207317,-3.963415,15
259909,3,0.348023,0.718087,0.330636,-0.503896,,
259919,2,-1.173828,-0.019531,-0.117676,-49.146343,-12.682927,17.073172
259919,3,0.35228,0.716455,0.331599,-0.502627,,
259929,2,-1.242188,-0.016113,-0.140625,-32.012196,-20,19.146341
259929,3,0.355881,0.714991,0.331538,-0.502213,,
259939,2,-1.162109,-0.019531,-0.12793,-7.256098,-25.853659,19.817074
259939,3,0.358288,0.713987,0.330182,-0.502825,,
259949,2,-1.156738,-0.004883,-0.083984,26.097561,-29.512196,20.609756
259949,3,0.358895,0.713783,0.327299,-0.504562,,
259959,2,-1.192871,-0.009766,-0.105469,59.329269,-30.731709,19.939024
259959,3,0.357416,0.714544,0.322865,-0.507385,,
259969,2,-1.195801,0.010742,-0.075195,91.463417,-31.890245,19.207317
259969,3,0.353918,0.716198,0.316978,-0.511203,,
259979,2,-1.20166,0,-0.075684,119.817078,-30.42683,16.95122
259979,3,0.348428,0.71869,0.30991,-0.515789,,
259989,2,-1.143555,-0.00293,-0.050781,144.573181,-29.085367,16.280489
259989,3,0.341215,0.721893,0.301751,-0.52095,,
259999,2,-1.045898,0,0.013672,165,-25.060976,16.097561
259999,3,0.332457,0.725751,0.292663,-0.526408,,
260009,2,-1.006348,0.023926,0.011719,179.390244,-16.585365,14.939025
260009,3,0.322458,0.730214,0.283035,-0.531696,,
260019,2,-0.956055,0.027344,0.035645,189.024399,-6.219512,11.280488
260019,3,0.311268,0.735195,0.273295,-0.536573,,
260029,2,-0.869629,0.031738,0.064941,189.207321,6.341464,6.463415
260029,3,0.299323,0.740512,0.263936,-0.540727,,
260039,2,-0.984375,0.001953,0.020996,175.487808,19.45122,1.036585
260039,3,0.287406,0.745859,0.255702,-0.543791,,
260049,2,-0.918457,-0.009766,0.01123,151.829269,28.536587,-1.707317
260049,3,0.276425,0.750909,0.2489,-0.545687,,
260059,2,-0.933105,-0.052734,0.016113,125.609756,36.036587,-2.012195
260059,3,0.266883,0.755555,0.243582,-0.546423,,
260069,2,-0.960449,-0.061523,-0.038086,101.829269,42.317074,0.914634
260069,3,0.258871,0.7599,0.239399,-0.546101,,
260079,2,-0.943848,-0.071777,-0.050293,70.426834,45.182926,5.609756
260079,3,0.252883,0.763803,0.236391,-0.54477,,
260089,2,-0.894531,-0.064453,-0.037598,36.280487,44.817074,10.182927
260089,3,0.249359,0.767039,0.234666,-0.54259,,
260099,2,-0.871094,-0.084473,-0.058594,2.5,44.939026,15.609756
260099,3,0.248362,0.769609,0.234216,-0.539593,,
260109,2,-0.944824,-0.12207,-0.106445,-22.134148,43.719513,23.841463
260109,3,0.249553,0.771699,0.234557,-0.535898,,
260119,2,-0.880371,-0.11377,-0.086426,-33.719513,38.475609,36.463417
260119,3,0.252354,0.773485,0.234713,-0.53193,,
260129,2,-0.830566,-0.09375,-0.081055,-35.304878,33.963417,49.268295
260129,3,0.256097,0.775207,0.234061,-0.527905,,
260139,2,-0.929199,-0.069824,-0.108887,-33.231709,31.463415,60.304878
260139,3,0.260346,0.77702,0.232471,-0.523848,,
260149,2,-1.074707,-0.060547,-0.202148,-26.707317,24.146341,69.024391
260149,3,0.264748,0.778873,0.229891,-0.520015,,
260159,2,-1.041016,-0.064453,-0.15332,-11.95122,9.634147,76.280487
260159,3,0.268911,0.780522,0.225916,-0.517141,,
260169,2,-1.112305,-0.055664,-0.187988,14.146341,-1.52439,83.414635
260169,3,0.272029,0.78226,0.220118,-0.515382,,
260179,2,-1.101074,-0.070312,-0.204102,53.048782,-13.47561,89.817078
260179,3,0.273206,0.784411,0.211992,-0.514895,,
260189,2,-1.082031,-0.043457,-0.145996,102.134148,-24.45122,96.951225
260189,3,0.271665,0.787208,0.20097,-0.51586,,
260199,2,-1.098145,-0.030762,-0.135254,152.804886,-31.036587,102.5
260199,3,0.266998,0.79082,0.187023,-0.518015,,
260209,2,-1.103027,0.011719,-0.094727,198.292694,-33.048782,107.256104
260209,3,0.259292,0.795223,0.170483,-0.520887,,
260219,2,-1.219238,0.015625,-0.134277,242.5,-33.109756,108.719513
260219,3,0.248527,0.800301,0.151679,-0.524162,,
260229,2,-1.051758,0.044922,-0.05957,289.512207,-33.719513,108.475609
260229,3,0.234419,0.805863,0.130672,-0.527785,,
260239,2,-1.098633,0.047363,-0.050781,342.134155,-27.804878,107.073174
260239,3,0.216426,0.812,0.107328,-0.531316,,
260249,2,-0.997559,0.100098,-0.026855,392.987823,-17.073172,103.902443
260249,3,0.194318,0.818683,0.081832,-0.534137,,
260259,2,-0.987305,0.103027,-0.014648,429.085388,-5.609756,97.134148
260259,3,0.168714,0.825483,0.054922,-0.535815,,
260269,2,-0.942383,0.108398,0.006348,440.365875,5.914634,87.804878
260269,3,0.141151,0.831795,0.027889,-0.536111,,
260279,2,-0.995117,0.114746,-0.025879,432.5,18.414635,76.585365
260279,3,0.113104,0.83736,0.00192,-0.53482,,
260289,2,-1.097168,0.071289,-0.058105,414.756104,27.743902,64.390244
260289,3,0.085478,0.842041,-0.022344,-0.532128,,
260299,2,-0.995117,0.072754,-0.037109,381.097565,34.451221,54.878052
260299,3,0.059393,0.845767,-0.044401,-0.528375,,
260309,2,-0.963867,0.068848,-0.054688,331.036591,39.939026,46.097561
260309,3,0.036272,0.848661,-0.063643,-0.52384,,
260319,2,-0.888672,0.054199,-0.029785,261.768311,43.475613,38.536587
260319,3,0.017554,0.85092,-0.079261,-0.518984,,
260329,2,-0.850586,0.043457,-0.02002,181.585373,46.219513,32.987804
260329,3,0.004399,0.852825,-0.090856,-0.514213,,
260339,2,-0.797852,0.010254,0.006348,104.390244,50.975613,29.634148
260339,3,-0.003039,0.854708,-0.098595,-0.509651,,
260349,2,-0.79248,0.017578,-0.010254,39.7561,58.536587,29.390245
260349,3,-0.00539,0.856852,-0.103226,-0.505095,,
260359,2,-0.825195,0.003418,-0.001953,-14.329268,65.609756,30.42683
260359,3,-0.003414,0.859297,-0.105418,-0.500484,,
260369,2,-0.875977,0.012207,-0.056152,-62.621952,71.463417,33.902439
260369,3,0.002467,0.861959,-0.105656,-0.495839,,
260379,2,-0.86377,0.005371,-0.069336,-104.390244,73.841469,38.231709
260379,3,0.011827,0.864644,-0.104301,-0.491296,,
260389,2,-0.939453,0.003418,-0.12793,-132.86586,73.414635,43.292683
260389,3,0.023832,0.867133,-0.101909,-0.486956,,
260399,2,-0.982422,0.006836,-0.154785,-142.378052,68.780487,50.670734
260399,3,0.037155,0.869227,-0.09938,-0.482895,,
260409,2,-1.041016,0.011719,-0.190918,-133.292679,59.512196,59.817074
260409,3,0.05043,0.870736,-0.09772,-0.479298,,
260419,2,-1.026855,0.036621,-0.187988,-111.036591,47.621952,67.378052
260419,3,0.062451,0.871639,-0.097513,-0.476274,,
260429,2,-0.980469,0.08252,-0.161133,-80.426834,36.219513,72.195122
260429,3,0.072429,0.872038,-0.098981,-0.473822,,
260439,2,-0.985352,0.068359,-0.161621,-44.024391,27.073172,73.170731
260439,3,0.079723,0.872177,-0.10209,-0.471731,,
260449,2,-1.03125,0.088867,-0.194336,-1.646341,17.134148,74.451218
260449,3,0.083859,0.872148,-0.107006,-0.469974,,
260459,2,-1.054688,0.112793,-0.170898,50.731709,6.707317,74.512199
260459,3,0.084133,0.871995,-0.114077,-0.468543,,
260469,2,-1.068848,0.130859,-0.190918,111.097565,-0.792683,73.109756
260469,3,0.079795,0.871872,-0.123515,-0.467135,,
260479,2,-1.140137,0.137207,-0.185059,173.475616,-6.52439,71.463417
260479,3,0.070575,0.871806,-0.135411,-0.465444,,
260489,2,-1.10791,0.143066,-0.187012,231.158539,-10.670732,67.804878
260489,3,0.05665,0.871666,-0.149456,-0.463305,,
260499,2,-1.027832,0.15625,-0.160156,282.804871,-11.036586,64.329269
260499,3,0.038522,0.871348,-0.165305,-0.460373,,
260509,2,-1.010254,0.14209,-0.137207,333.109772,-7.804878,59.695122
260509,3,0.016385,0.870751,-0.18276,-0.456205,,
260519,2,-0.961914,0.163574,-0.084473,377.134155,-1.768293,54.085365
260519,3,-0.009379,0.869698,-0.201477,-0.450494,,
260529,2,-0.990234,0.158203,-0.108887,411.097565,7.5,46.219513
260529,3,-0.038038,0.868069,-0.220867,-0.442975,,
260539,2,-0.87207,0.180664,-0.070801,426.341461,17.682928,37.195122
260539,3,-0.068329,0.865778,-0.240139,-0.433696,,
260549,2,-0.972656,0.157227,-0.11084,421.890259,28.353659,25.792683
260549,3,-0.09872,0.862923,-0.258366,-0.422925,,
260559,2,-1.024902,0.151367,-0.144531,397.134155,35.487804,13.963415
260559,3,-0.127757,0.859656,-0.274707,-0.411347,,
260561,1,-0.220362,51.343796,154.296997,,,
260569,2,-0.974609,0.126465,-0.154785,353.902435,37.743904,2.682927
260569,3,-0.15407,0.856231,-0.288539,-0.399845,,
260579,2,-0.951172,0.112305,-0.171875,293.048798,38.231709,-6.463415
260579,3,-0.176334,0.85309,-0.299429,-0.389211,,
260589,2,-0.949219,0.102539,-0.205078,218.414642,35.975609,-13.841464
260589,3,-0.193461,0.850704,-0.307129,-0.380193,,
260599,2,-1.018066,0.063965,-0.242676,134.390244,30.487806,-20.060976
260599,3,-0.204783,0.849453,-0.31145,-0.373486,,
260609,2,-1.049316,0.021973,-0.270508,41.707317,21.158537,-22.256098
260609,3,-0.20971,0.849536,-0.31238,-0.369769,,
260619,2,-0.98877,0.01416,-0.229004,-52.682926,10.426829,-19.512196
260619,3,-0.207866,0.850951,-0.310165,-0.369422,,
260629,2,-0.917969,0.031738,-0.255859,-139.451218,1.341463,-14.878049
