218246,2,0.016113,-0.70166,0.740723,-7.317073,69.817078,-62.743904
218246,3,0.731142,-0.302217,0.202781,-0.577041,,
218256,2,0.012207,-0.676758,0.724121,-6.463415,69.024391,-63.597561
218256,3,0.726522,-0.300255,0.205877,-0.582775,,
218266,2,0.011719,-0.689453,0.714355,-6.280488,68.170731,-64.268295
218266,3,0.721843,-0.298312,0.20887,-0.588495,,
218276,2,0.012695,-0.694336,0.703613,-5.97561,67.073174,-65.243904
218276,3,0.717093,-0.2964,0.211746,-0.594212,,
218286,2,0.013672,-0.69873,0.72168,-5.487805,66.036591,-66.280487
218286,3,0.712274,-0.29452,0.214505,-0.599927,,
218296,2,0.021484,-0.708008,0.709961,-4.695122,65.426834,-66.768295
218296,3,0.707407,-0.292624,0.217143,-0.605636,,
218306,2,0.021484,-0.709961,0.717285,-3.902439,64.878052,-67.378052
218306,3,0.702486,-0.290713,0.219682,-0.611342,,
218316,2,0.048828,-0.706055,0.709961,-2.682927,64.329269,-68.109756
218316,3,0.697518,-0.28875,0.222086,-0.617065,,
218326,2,0.048828,-0.699707,0.70459,-1.829268,64.024391,-68.353661
218326,3,0.692518,-0.286745,0.224389,-0.622773,,
218336,2,0.059082,-0.695801,0.708496,-1.463415,64.146339,-68.170731
218336,3,0.687488,-0.284676,0.226641,-0.628454,,
218346,2,0.047852,-0.697754,0.722168,-0.853659,64.451218,-67.987808
218346,3,0.682427,-0.282559,0.228884,-0.634086,,
218356,2,0.043945,-0.709473,0.707031,-0.97561,65,-67.439026
218356,3,0.677341,-0.280367,0.231129,-0.639674,,
218366,2,0.043945,-0.705566,0.708496,-0.426829,65.243904,-67.073174
218366,3,0.672236,-0.278113,0.233379,-0.645202,,
218376,2,0.037598,-0.701172,0.714355,0,66.036591,-66.585365
218376,3,0.667108,-0.275769,0.235635,-0.650688,,
218386,2,0.029297,-0.693359,0.70459,0.121951,66.585365,-66.219513
218386,3,0.661953,-0.273339,0.237916,-0.656125,,
218396,2,0.023438,-0.698242,0.704102,0.182927,66.768295,-65.914635
218396,3,0.656767,-0.270859,0.240208,-0.661508,,
218406,2,0.027832,-0.685547,0.689453,-0.060976,66.524391,-65.914635
218406,3,0.651538,-0.268388,0.242477,-0.666836,,
218416,2,0.024414,-0.678223,0.698242,-0.243902,66.524391,-66.036591
218416,3,0.646258,-0.265907,0.244745,-0.67212,,
218422,1,-0.185831,51.348965,110.550003,,,
218426,2,0.016602,-0.665527,0.677246,-0.487805,66.097565,-66.463417
218426,3,0.640916,-0.263452,0.246974,-0.677365,,
218436,2,0.01416,-0.64502,0.675781,-1.52439,65.853661,-66.829269
218436,3,0.635494,-0.261057,0.249218,-0.682559,,
218446,2,0.003418,-0.642578,0.678711,-2.5,65.18293,-67.134148
218446,3,0.630005,-0.258735,0.25146,-0.68769,,
218456,2,0.012207,-0.647461,0.676758,-3.902439,64.329269,-67.804878
218456,3,0.624428,-0.256523,0.253713,-0.69276,,
218466,2,0.012207,-0.676758,0.674805,-5.121951,63.597561,-68.353661
218466,3,0.618759,-0.254426,0.255966,-0.697772,,
218476,2,0.012695,-0.670898,0.672363,-5.304878,62.92683,-69.085365
218476,3,0.61301,-0.252403,0.258187,-0.702745,,
218486,2,0.024414,-0.683105,0.66748,-6.280488,62.439026,-69.146339
218486,3,0.607201,-0.250441,0.260404,-0.707656,,
218496,2,0.03125,-0.679688,0.673828,-6.463415,62.073174,-69.634148
218496,3,0.601325,-0.24852,0.262598,-0.712523,,
218506,2,0.029297,-0.692871,0.679199,-6.890244,61.890244,-69.695122
218506,3,0.595395,-0.246615,0.264773,-0.717343,,
218516,2,0.020996,-0.696777,0.703613,-6.95122,61.951221,-69.939026
218516,3,0.589414,-0.244704,0.266942,-0.722117,,
218526,2,0.015137,-0.695801,0.688477,-7.378049,61.036587,-70.365852
218526,3,0.58338,-0.242844,0.269069,-0.72684,,
218536,2,0.007324,-0.698242,0.688965,-7.621952,60.487804,-70.914635
218536,3,0.577281,-0.241037,0.271157,-0.73152,,
218546,2,0.001465,-0.700195,0.691406,-7.987805,59.878052,-71.463417
218546,3,0.571118,-0.239278,0.273208,-0.736157,,
218556,2,0.026855,-0.706543,0.68457,-8.04878,59.390244,-71.829269
218556,3,0.564902,-0.237557,0.275217,-0.740749,,
218566,2,0.02832,-0.716309,0.690918,-7.743903,59.146343,-72.073174
218566,3,0.558633,-0.235844,0.277161,-0.745311,,
218575,2,0.026367,-0.730957,0.70459,-7.256098,59.207317,-72.134148
218576,3,0.552332,-0.234094,0.279069,-0.749833,,
218585,2,0.015137,-0.716797,0.716797,-6.158537,59.695122,-72.012199
218586,3,0.546018,-0.232263,0.280919,-0.754323,,
218595,2,0.029297,-0.696777,0.719238,-5.731708,60.487804,-71.402443
218595,3,0.53969,-0.230303,0.282734,-0.758787,,
218605,2,0.031738,-0.729492,0.731445,-6.280488,61.219513,-70.243904
218605,3,0.533367,-0.228272,0.284601,-0.76316,,
218615,2,0.041992,-0.733887,0.748535,-5.670732,62.865856,-69.146339
218615,3,0.527061,-0.226101,0.286529,-0.767455,,
218625,2,0.043945,-0.742676,0.75,-5.426829,64.634148,-67.560974
218625,3,0.520777,-0.223741,0.288522,-0.771678,,
218635,2,0.025391,-0.757812,0.733398,-4.817073,66.097565,-66.158539
218635,3,0.514517,-0.221221,0.290552,-0.77583,,
218645,2,0.00293,-0.73584,0.734375,-3.597561,68.231712,-65.060974
218645,3,0.508281,-0.218442,0.292614,-0.779943,,
218655,2,-0.004395,-0.729004,0.739746,-3.353659,68.536591,-64.146339
218655,3,0.502072,-0.215563,0.294671,-0.78398,,
218665,2,0.001953,-0.730957,0.73877,-2.743902,69.451218,-63.841465
218665,3,0.495849,-0.212577,0.296712,-0.787977,,
218675,2,-0.012207,-0.729004,0.72168,-2.012195,69.939026,-63.475613
218675,3,0.489616,-0.209493,0.298734,-0.791926,,
218685,2,-0.007324,-0.705566,0.694336,-1.341463,69.695122,-63.780491
218685,3,0.483354,-0.206383,0.300679,-0.795844,,
218695,2,-0.007324,-0.708496,0.696777,-1.097561,69.634148,-63.963417
218695,3,0.477045,-0.203252,0.302572,-0.799729,,
218705,2,-0.001465,-0.707031,0.682129,-0.853659,68.841469,-64.573174
218705,3,0.470692,-0.200155,0.304399,-0.803572,,
218715,2,0.01416,-0.699219,0.661621,-0.792683,68.414635,-65.121956
218715,3,0.464283,-0.197091,0.306157,-0.807381,,
218725,2,0.019531,-0.682617,0.665039,-0.731707,68.475609,-65.304878
218725,3,0.457823,-0.194032,0.307894,-0.811142,,
218735,2,0.01709,-0.669922,0.649902,-1.280488,68.109756,-65.487808
218735,3,0.451314,-0.190996,0.309608,-0.814849,,
218745,2,0.007812,-0.679199,0.65625,-1.585366,68.109756,-65.609756
218745,3,0.444767,-0.187986,0.31132,-0.818489,,
218755,2,0.00293,-0.67334,0.665039,-2.134146,67.621956,-65.975609
218755,3,0.438171,-0.184992,0.313039,-0.822065,,
218765,2,-0.004395,-0.676758,0.663574,-2.743902,67.012199,-66.585365
218765,3,0.431515,-0.182073,0.31474,-0.82558,,
218775,2,-0.013672,-0.68457,0.664062,-3.47561,66.097565,-67.134148
218775,3,0.424797,-0.179235,0.316433,-0.829031,,
218785,2,-0.006836,-0.692871,0.660645,-4.146341,65,-68.414635
218785,3,0.417989,-0.176517,0.318104,-0.832428,,
218795,2,-0.003906,-0.691406,0.647949,-4.634146,63.658539,-69.634148
218795,3,0.411094,-0.17394,0.319723,-0.835778,,
218805,2,-0.003906,-0.696289,0.655762,-5,62.378052,-70.670731
218805,3,0.404121,-0.171496,0.321286,-0.839077,,
218815,2,0.002441,-0.671387,0.635742,-5.060976,61.158539,-71.951218
218815,3,0.397063,-0.169165,0.322783,-0.84234,,
218825,2,0.001953,-0.683105,0.645508,-5.97561,60.609756,-72.378052
218825,3,0.389931,-0.16693,0.324259,-0.845544,,
218835,2,0.004395,-0.682617,0.645996,-6.768293,59.7561,-73.109756
218835,3,0.382738,-0.164784,0.325746,-0.848674,,
218845,2,0.004883,-0.698242,0.651855,-7.621952,59.268295,-73.536591
218845,3,0.375487,-0.162711,0.327241,-0.851732,,
218855,2,0.009277,-0.697754,0.662598,-8.292683,58.963417,-73.780487
218855,3,0.368194,-0.160681,0.328764,-0.85471,,
218865,2,0.005371,-0.704102,0.678711,-9.085366,58.841465,-73.902443
218865,3,0.360857,-0.158689,0.330305,-0.857612,,
218875,2,0.008301,-0.710449,0.667969,-9.512196,58.902439,-73.780487
218875,3,0.353489,-0.156694,0.331863,-0.860441,,
218885,2,0.012207,-0.706055,0.668945,-9.939025,58.963417,-73.780487
218885,3,0.346088,-0.154691,0.333434,-0.863201,,
218895,2,0.012207,-0.699219,0.677246,-10.54878,59.329269,-73.597565
218895,3,0.338663,-0.152674,0.335029,-0.865883,,
218905,2,0.004395,-0.717773,0.660156,-11.52439,59.817074,-72.926834
218905,3,0.331234,-0.150619,0.336687,-0.86847,,
218915,2,0.017578,-0.712891,0.660645,-11.707317,60.42683,-72.5
218915,3,0.323797,-0.148513,0.33839,-0.870972,,
218925,2,0.00293,-0.740234,0.678223,-12.317074,61.585369,-71.280487
218925,3,0.316375,-0.146297,0.340144,-0.873388,,
218935,2,0.00293,-0.741211,0.687988,-12.134147,62.621952,-70.365852
218935,3,0.30897,-0.143963,0.341919,-0.87573,,
218945,2,0.003906,-0.75293,0.679199,-11.829268,64.146339,-69.451218
218945,3,0.301578,-0.141473,0.343697,-0.878014,,
218955,2,0.005371,-0.744629,0.70752,-11.402439,65.548782,-68.414635
218955,3,0.294212,-0.138818,0.345476,-0.880236,,
218965,2,0.014648,-0.741699,0.690918,-11.219512,66.890244,-67.378052
218965,3,0.286861,-0.136015,0.347247,-0.882401,,
218975,2,0.02002,-0.750977,0.71582,-11.280488,68.475609,-65.914635
218975,3,0.279544,-0.13305,0.349056,-0.884484,,
218985,2,0.015625,-0.756836,0.710938,-10.609756,69.878052,-64.817078
218985,3,0.272256,-0.129911,0.350842,-0.886515,,
218995,2,0.026367,-0.774414,0.713379,-10.304878,70.914635,-63.780491
218995,3,0.265007,-0.126635,0.352628,-0.888475,,
219005,2,0.027344,-0.76709,0.71582,-9.268292,72.256096,-62.92683
219005,3,0.25778,-0.123213,0.354354,-0.890394,,
219015,2,0.033203,-0.788086,0.713379,-8.414635,73.414635,-61.951221
219015,3,0.250577,-0.119637,0.356025,-0.892269,,
219025,2,0.027344,-0.776855,0.714844,-7.073171,74.451218,-61.280491
219025,3,0.243399,-0.115917,0.357609,-0.894112,,
219035,2,0.025879,-0.762695,0.702148,-5.670732,75.487808,-60.670734
219035,3,0.236228,-0.112061,0.359071,-0.895939,,
219045,2,0.034668,-0.770996,0.703613,-4.817073,75.548782,-60.487804
219045,3,0.229064,-0.108146,0.360447,-0.897726,,
219055,2,0.036621,-0.751953,0.666992,-3.47561,75.853661,-60.487804
219055,3,0.221888,-0.104184,0.361707,-0.899488,,
219065,2,0.022949,-0.749512,0.680664,-2.378049,75.914635,-60.487804
219065,3,0.214705,-0.100176,0.362856,-0.901223,,
219075,2,0.016113,-0.725586,0.65918,-1.158537,75.365852,-61.158539
219075,3,0.207488,-0.096184,0.363872,-0.902936,,
219085,2,0.001953,-0.714844,0.650391,-0.121951,74.695122,-62.012196
219085,3,0.20023,-0.092241,0.364758,-0.904628,,
219095,2,-0.010254,-0.725586,0.647461,0.121951,73.475609,-62.987808
219095,3,0.192928,-0.08839,0.365546,-0.906279,,
219105,2,-0.013672,-0.714355,0.653809,0.731707,71.768295,-64.512199
219105,3,0.185547,-0.084698,0.366233,-0.907894,,
219115,2,-0.013184,-0.714844,0.646484,1.036585,70,-66.219513
219115,3,0.178084,-0.081184,0.36682,-0.909472,,
219125,2,-0.00293,-0.711914,0.648438,1.158537,68.170731,-67.865852
219125,3,0.170537,-0.077867,0.367327,-0.911002,,
219135,2,0.012207,-0.727539,0.651367,1.341463,66.585365,-69.329269
219135,3,0.16291,-0.074717,0.367765,-0.912484,,
219145,2,0.015137,-0.733887,0.636719,1.52439,64.817078,-70.792686
219145,3,0.155205,-0.07176,0.368127,-0.913917,,
219155,2,0.012695,-0.713379,0.640625,1.890244,63.963417,-72.012199
219155,3,0.147425,-0.068922,0.368419,-0.915305,,
219165,2,0.004395,-0.719238,0.632812,1.52439,62.92683,-72.926834
219165,3,0.139592,-0.066176,0.368678,-0.91663,,
219175,2,-0.000977,-0.708984,0.640625,1.52439,61.463417,-74.329269
219175,3,0.131687,-0.063586,0.368894,-0.917896,,
219185,2,-0.000488,-0.704102,0.64502,0.853659,60.304878,-75.304878
219185,3,0.123731,-0.061127,0.369104,-0.919085,,
219195,2,-0.010742,-0.689453,0.64502,0,58.963417,-76.707321
219195,3,0.115695,-0.05881,0.369328,-0.920192,,
219205,2,0.00293,-0.692871,0.629883,-1.341463,57.621952,-77.439026
219205,3,0.107617,-0.056638,0.369609,-0.921195,,
219215,2,-0.001465,-0.70752,0.614258,-2.926829,57.073174,-77.804878
219215,3,0.099504,-0.054558,0.369981,-0.922083,,
219225,2,0.018555,-0.709473,0.625488,-4.390244,56.402439,-78.170731
219225,3,0.091367,-0.052551,0.370444,-0.922855,,
219235,2,0.01709,-0.714355,0.629395,-6.036585,56.341465,-78.475609
219235,3,0.083202,-0.050581,0.371007,-0.923511,,
219245,2,0.02832,-0.713379,0.62793,-7.5,56.341465,-78.292686
219245,3,0.075025,-0.048611,0.371664,-0.924053,,
219255,2,0.021484,-0.727539,0.618652,-9.085366,56.646343,-77.926834
219255,3,0.066854,-0.046632,0.372424,-0.924476,,
219265,2,-0.006348,-0.740234,0.589355,-10.304878,57.439026,-77.134148
219265,3,0.058712,-0.04458,0.37328,-0.924785,,
219275,2,0.027832,-0.738281,0.629395,-11.463415,57.865856,-76.463417
219275,3,0.050594,-0.042458,0.374221,-0.924985,,
219285,2,0.035645,-0.747559,0.661133,-12.5,58.902439,-75.487808
219285,3,0.042515,-0.040236,0.37522,-0.925086,,
219295,2,0.03125,-0.757812,0.675781,-13.414635,60.121952,-74.695122
219295,3,0.034456,-0.037897,0.376273,-0.925092,,
219305,2,0.031738,-0.76416,0.666992,-14.390244,61.097561,-73.597565
219305,3,0.02645,-0.035437,0.377375,-0.925004,,
219315,2,0.030762,-0.776855,0.675781,-15.304878,62.743904,-72.134148
219315,3,0.018494,-0.032818,0.378538,-0.924819,,
219325,2,0.050293,-0.77832,0.672852,-16.219513,64.207321,-70.670731
219325,3,0.010601,-0.030025,0.379753,-0.92454,,
219335,2,0.049805,-0.775391,0.665527,-16.829269,66.036591,-69.268295
219335,3,0.00276,-0.027056,0.381,-0.924175,,
219345,2,0.039551,-0.79248,0.658203,-17.195122,67.195122,-67.926834
219345,3,-0.00501,-0.023914,0.382255,-0.923734,,
219355,2,0.036133,-0.802734,0.662109,-17.195122,68.414635,-66.707321
219355,3,-0.012716,-0.020634,0.383509,-0.923219,,
219365,2,0.033203,-0.81543,0.659668,-16.463415,69.878052,-65.853661
219365,3,-0.020384,-0.017201,0.384697,-0.922658,,
219370,1,-0.18583,51.348957,109.702003,,,
219375,2,0.025879,-0.836426,0.643066,-15.243903,70.914635,-64.817078
219375,3,-0.028018,-0.013648,0.385763,-0.922072,,
219385,2,0.018066,-0.847656,0.652832,-13.04878,71.890244,-64.451218
219385,3,-0.035633,-0.009991,0.386659,-0.92148,,
219395,2,-0.009766,-0.783691,0.64209,-9.817074,72.743904,-64.512199
219395,3,-0.043268,-0.006286,0.387266,-0.920931,,
219405,2,-0.007812,-0.817871,0.63916,-9.634147,72.804878,-64.024391
219405,3,-0.050896,-0.00255,0.38774,-0.920359,,
219415,2,0.015625,-0.760742,0.658691,-7.682927,72.743904,-65.121956
219415,3,-0.05856,0.001168,0.388076,-0.919764,,
219425,2,0.018066,-0.74707,0.641602,-7.621952,73.231712,-64.817078
219425,3,-0.066215,0.004914,0.388349,-0.919117,,
219435,2,0.028809,-0.716797,0.636719,-7.012195,72.926834,-64.634148
219435,3,-0.073868,0.008647,0.38854,-0.918425,,
219444,2,0.03418,-0.754883,0.632812,-7.317073,73.658539,-63.719513
219445,3,-0.081484,0.012423,0.388708,-0.917667,,
219454,2,0.028809,-0.745117,0.665039,-6.280488,74.146339,-63.719513
219455,3,-0.089105,0.016245,0.388767,-0.916873,,
219464,2,0.036133,-0.748535,0.66748,-5.304878,73.780487,-63.963417
219464,3,-0.096708,0.020043,0.388739,-0.916039,,
219474,2,0.040527,-0.752441,0.672852,-4.146341,74.207321,-63.719513
219474,3,-0.104312,0.023854,0.388586,-0.915178,,
219484,2,0.027344,-0.762207,0.654297,-2.987805,74.390244,-63.719513
219484,3,-0.111911,0.027676,0.388315,-0.914288,,
219494,2,0.025391,-0.751465,0.662109,-1.158537,74.207321,-64.085365
219494,3,-0.119526,0.03147,0.387892,-0.91338,,
219504,2,0.013672,-0.754395,0.672852,-0.304878,73.963417,-64.268295
219504,3,-0.127151,0.035213,0.387323,-0.912455,,
219514,2,0.01123,-0.758301,0.690918,0.853659,73.475609,-64.939026
219514,3,-0.13479,0.038897,0.386672,-0.911484,,
219524,2,-0.000488,-0.758301,0.684082,2.195122,72.5,-66.097565
219524,3,-0.142479,0.042455,0.385883,-0.91049,,
219534,2,-0.008301,-0.755859,0.678711,3.719512,71.646339,-67.134148
219534,3,-0.150211,0.045895,0.384976,-0.909464,,
219544,2,0.008789,-0.741211,0.658203,4.695122,70.426834,-68.170731
219544,3,-0.157986,0.049203,0.38396,-0.908402,,
219554,2,0.010742,-0.730469,0.666992,5.54878,69.329269,-69.451218
219554,3,-0.165814,0.05235,0.382872,-0.90729,,
219564,2,0.01416,-0.728027,0.657715,6.036585,68.719513,-70.243904
219564,3,-0.173681,0.055381,0.381716,-0.906124,,
219574,2,0.007812,-0.726074,0.633789,6.707317,68.353661,-70.914635
219574,3,-0.181572,0.058353,0.380503,-0.9049,,
219584,2,0.018555,-0.709473,0.630859,6.585366,67.073174,-71.463417
219584,3,-0.189473,0.061216,0.379277,-0.903605,,
219594,2,0.021973,-0.70166,0.624512,6.463415,66.463417,-72.439026
219594,3,-0.197397,0.063987,0.378056,-0.902227,,
219604,2,0.01709,-0.702148,0.624512,5.609756,65.731712,-72.865852
219604,3,-0.205329,0.066694,0.376865,-0.900758,,
219614,2,0.018555,-0.691406,0.614258,4.756098,65.121956,-73.353661
219614,3,-0.213252,0.069342,0.37573,-0.89919,,
219624,2,0.016602,-0.712891,0.61084,3.414634,64.634148,-73.658539
219624,3,-0.221166,0.071952,0.374682,-0.897509,,
219634,2,0.007324,-0.722656,0.611328,2.317073,64.390244,-73.902443
219634,3,-0.22907,0.074546,0.373697,-0.895723,,
219644,2,0.015137,-0.712402,0.614258,1.097561,63.963417,-74.146339
219644,3,-0.23695,0.077127,0.372803,-0.893825,,
219654,2,0.019043,-0.719238,0.597168,-0.548781,63.536587,-74.146339
219654,3,-0.244794,0.079701,0.372009,-0.891814,,
219664,2,0.021973,-0.709961,0.597656,-2.378049,63.292683,-74.512199
219664,3,-0.252621,0.08228,0.371341,-0.889673,,
219674,2,0.020508,-0.707031,0.59375,-4.146341,63.048782,-74.817078
219674,3,-0.260432,0.084861,0.370789,-0.887406,,
219684,2,0.025879,-0.711426,0.588379,-6.402439,62.2561,-75.060974
219684,3,-0.268205,0.087424,0.370398,-0.885002,,
219694,2,0.041016,-0.729492,0.589844,-8.47561,61.890244,-74.939026
219694,3,-0.275922,0.090005,0.37016,-0.882467,,
219704,2,0.033691,-0.732422,0.59668,-10.060976,62.012196,-75
219704,3,-0.28361,0.09261,0.370029,-0.879811,,
219714,2,0.029785,-0.74707,0.597168,-11.768293,62.134148,-74.695122
219714,3,-0.291252,0.095266,0.369991,-0.877042,,
219724,2,0.032715,-0.749512,0.612305,-12.926829,62.439026,-74.390244
219724,3,-0.298847,0.097975,0.370014,-0.874174,,
219734,2,0.038086,-0.744629,0.593262,-14.02439,62.804878,-73.841469
219734,3,-0.306385,0.100756,0.370086,-0.871213,,
219744,2,0.044922,-0.732422,0.590332,-15.060976,63.414635,-73.292686
219744,3,-0.313865,0.103622,0.370195,-0.868163,,
219754,2,0.047852,-0.729492,0.585449,-16.219513,64.268295,-72.378052
219754,3,-0.321274,0.106591,0.370332,-0.865029,,
219764,2,0.046387,-0.716309,0.577637,-17.134148,65.18293,-71.524391
219764,3,-0.328615,0.109676,0.370478,-0.861817,,
219774,2,0.043945,-0.728516,0.594727,-18.170732,65.975609,-70.426834
219774,3,-0.335876,0.112879,0.370641,-0.858529,,
219784,2,0.054199,-0.729004,0.620117,-18.963415,66.463417,-69.695122
219784,3,-0.343062,0.116147,0.370809,-0.855172,,
219794,2,0.053711,-0.741699,0.623047,-19.634148,67.134148,-69.146339
219794,3,-0.350187,0.119499,0.370971,-0.851745,,
219804,2,0.060059,-0.759766,0.632812,-19.817074,67.621956,-68.475609
219804,3,-0.357252,0.122918,0.371113,-0.848255,,
219814,2,0.054688,-0.800293,0.633301,-19.87805,68.414635,-67.743904
219814,3,-0.364257,0.126399,0.371209,-0.844715,,
219824,2,0.049316,-0.8125,0.639648,-18.719513,69.146339,-67.195122
219824,3,-0.371218,0.129935,0.371192,-0.841149,,
219834,2,0.055664,-0.84375,0.659668,-17.865854,69.939026,-66.280487
219834,3,-0.378136,0.133508,0.371039,-0.837567,,
219844,2,0.056152,-0.861328,0.664062,-15.914635,70.731712,-65.914635
219844,3,-0.385035,0.137085,0.370701,-0.833988,,
219854,2,0.061523,-0.856934,0.677246,-13.597561,71.646339,-65.609756
219854,3,-0.391936,0.140664,0.37014,-0.830419,,
219864,2,0.067871,-0.841797,0.677246,-11.646341,72.560974,-64.817078
219864,3,-0.398812,0.144246,0.369366,-0.826869,,
219874,2,0.075684,-0.823242,0.694824,-9.634147,73.536591,-63.963417
219874,3,-0.405665,0.147819,0.368372,-0.823339,,
219884,2,0.068848,-0.814453,0.683105,-7.926829,74.756096,-63.109756
219884,3,-0.412493,0.15144,0.36716,-0.819823,,
219894,2,0.060547,-0.776855,0.679199,-6.097561,75.670731,-62.317074
219894,3,-0.419289,0.155073,0.365749,-0.81632,,
219904,2,0.064941,-0.770508,0.683105,-5,76.707321,-61.402439
219904,3,-0.426036,0.158747,0.364162,-0.812821,,
219914,2,0.056152,-0.776855,0.694824,-3.719512,77.5,-60.609756
219914,3,-0.432733,0.162469,0.362418,-0.80932,,
219924,2,0.04541,-0.783691,0.687988,-2.439024,77.987808,-60.060978
219924,3,-0.439396,0.166179,0.360526,-0.805814,,
219934,2,0.038574,-0.772949,0.682129,-1.036585,78.353661,-59.817074
219934,3,-0.446037,0.169864,0.358492,-0.802297,,
219944,2,0.052734,-0.766113,0.678711,0.060976,78.597565,-59.878052
219944,3,-0.452674,0.173508,0.35633,-0.798755,,
219954,2,0.023438,-0.761719,0.664551,1.341463,79.146347,-59.939026
219954,3,-0.459304,0.177108,0.35405,-0.795187,,
219964,2,0.032227,-0.771973,0.657227,1.646341,78.048782,-59.939026
219964,3,-0.465884,0.18066,0.351715,-0.791587,,
219974,2,0.023926,-0.783691,0.670898,2.560976,77.926834,-60.42683
219974,3,-0.472467,0.184103,0.349333,-0.787938,,
219984,2,0.026367,-0.790039,0.652344,3.353659,77.68293,-60.975613
219984,3,-0.479046,0.187502,0.34688,-0.78424,,
219994,2,0.032227,-0.79248,0.641113,3.902439,76.280487,-62.134148
219994,3,-0.485643,0.190718,0.344431,-0.780477,,
220004,2,0.033691,-0.775391,0.629883,4.878049,75.670731,-62.92683
220004,3,-0.492246,0.193814,0.341955,-0.776658,,
220014,2,0.03418,-0.76123,0.634277,5.243903,74.390244,-63.780491
220014,3,-0.498848,0.196783,0.339479,-0.772775,,
220024,2,0.047363,-0.758301,0.641113,5.365854,73.353661,-64.695122
